"","x"
"6653",0.0236209235593824
"6654",0.0247207187535424
"6655",0.0227088575555119
"6656",0.0236318157077589
"6657",0.191829837472374
"6658",0.27846197082593
"6659",2.46290067627442
"6660",0.112706946688006
"6661",0.257785836402746
"6662",0.209337618794478
"6663",0.206115669196182
"6664",0.248672231719571
"6665",0.237889325270514
"6666",0.101127653105784
"6667",0.175497583807055
"6668",0.247042467605098
"6669",0.222738989643366
"6670",0.103976418856324
"6671",0.0973300527474996
"6672",7.51036500781886
"6673",4.60834597506482
"6674",0.134171347285041
"6675",0.0431018645179515
"6676",0.0213693155877323
"6677",0.287825861292736
"6678",0.0113430509664829
"6679",0.0195074508714139
"6680",0.0167767468686757
"6681",2.13320802711902
"6682",244.982468898049
"6683",0.00980315393439251
"6684",0.05394292301943
"6685",0.0570293129388033
"6686",0.0156531229025383
"6687",0.0556747989822264
"6688",2.30211612492912
"6689",0.060738962871043
"6690",2.31613157950591
"6691",0.273967674885835
"6692",0.753501531764077
"6693",0.882593303696445
"6694",9.92306000316737
"6695",0.172915145290319
"6696",0.274466238605534
"6697",0.369432258107942
"6698",0.386708649970857
"6699",0.50980205104415
"6700",59.8081924319546
"6701",0.22430294865168
"6702",0.227011562158155
"6703",0.282618240193021
"6704",0.295079994537305
"6705",0.344699084571567
"6706",0.276869977957893
"6707",0.288908122011109
"6708",0.274051185319502
"6709",0.618066247548552
"6710",1.1481311698954
"6711",286.529025417954
"6712",3.29525001629672
"6713",2.42228524851953
"6714",0.470967549650431
"6715",6444474.87800503
"6716",40.5503727728345
"6717",9.13757322365734
"6718",19.2834799681325
"6719",18.1935684922839
"6720",590.454893993923
"6721",5.66312126856898
"6722",0.0465510638631935
"6723",0.0563144052230584
"6724",0.0564291928993749
"6725",0.0626767994716458
"6726",0.0624269082190451
"6727",0.0799409367658825
"6728",0.45600447085378
"6729",0.258202865486723
"6730",0.0674146928204317
"6731",0.0558002266463003
"6732",2.91435003369176
"6733",0.0281818626341994
"6734",0.0114795527797591
"6735",0.118233070433408
"6736",3.68387353706085
"6737",0.0991179061535765
"6738",0.893575938255418
"6739",0.491990450072999
"6740",0.527300151423345
"6741",2.13403240973779
"6742",0.494883401486069
"6743",2918.17822883692
"6744",1.36426987568174
"6745",0.79912895679042
"6746",0.113864830027553
"6747",459.888560085581
"6748",0.169831737854515
"6749",0.824699221125947
"6750",3.77345669262636
"6751",3.01977712131196
"6752",13.0461229917442
"6753",1.64616563104158
"6754",10.4095945238029
"6755",4343.05818307285
"6756",3.95562237258565
"6757",1.17157877104288
"6758",1.46863838755823
"6759",1.42850629598698
"6760",1.08643017985159
"6761",1.36997690664573
"6762",1.17806630374753
"6763",1.12896250573459
"6764",4.46348287164235
"6765",16.0614815654571
"6766",1.4719706911489
"6767",1.59351397806174
"6768",23.7508097333956
"6769",3.73489918124445
"6770",94.1936424923303
"6771",13.9319708232281
"6772",269.482772289222
"6773",0.999083780998501
"6774",35.7455277028287
"6775",0.943020559323052
"6776",8.70072592314094
"6777",5.73843348855839
"6778",5.21546775101037
"6779",4.45767879446537
"6780",1.16779504521288
"6781",0.653770113623591
"6782",1.54604001623823
"6783",3.17523484415738
"6784",0.285168630795425
"6785",0.375600068469895
"6786",11.1955741831607
"6787",7.97047663591801
"6788",0.857605083739043
"6789",0.378780516079686
"6790",10.6870321187103
"6791",1.82903503629279
"6792",0.992185019048803
"6793",1.24668855582818
"6794",1.24790661666961
"6795",2.341653072761
"6796",26.6845701612594
"6797",1.58095323974745
"6798",1.44078342671771
"6799",1.12099767734742
"6800",1.50516901097542
"6801",1.06052355801998
"6802",1.3528688190584
"6803",1.3203128534292
"6804",1.77829579584323
"6805",2.90233690649331
"6806",1.24656358421807
"6807",4.98019708938546
"6808",5.4393006546398
"6809",1.55952500994199
"6810",1.32362099156548
"6811",755.376803139806
"6812",11.1843430486435
"6813",5.33228971812269
"6814",2.45858794057685
"6815",2.60530427189382
"6816",2.70298259778724
"6817",2.80574296109301
"6818",2.25035825801861
"6819",2.30471756104074
"6820",1.32809968723482
"6821",1.25381734467895
"6822",1.15730006462101
"6823",1.20817850012421
"6824",1.12865756734027
"6825",3.14198329587284
"6826",3.09193645447121
"6827",12.112707416504
"6828",28.3274084480462
"6829",0.551250136617949
"6830",0.790688451269664
"6831",0.396366730241781
"6832",0.217695848076452
"6833",0.302243519062362
"6834",14.8497131807129
"6835",0.489123917927327
"6836",0.291951204611306
"6837",0.362679105550526
"6838",0.354692856787027
"6839",59.2834170212453
"6840",17.6836669786582
"6841",1.3153663997496
"6842",2.1864419945861
"6843",5.04427777326172
"6844",1.18388548907834
"6845",1.22304373555431
"6846",1.12346497398364
"6847",121.4874857442
"6848",1.24550001298621
"6849",1.1102196743536
"6850",1.68449067258691
"6851",1.32020930841176
"6852",1.48299365024416
"6853",0.839206493889105
"6854",1.81416193698402
"6855",0.642386766249212
"6856",1.47743020232811
"6857",1.70935258731588
"6858",1.52910431230341
"6859",0.368474489970893
"6860",1.79268574615862
"6861",1.42616768826559
"6862",12.3557493587789
"6863",3.04166583039862
"6864",1.43476391907205
"6865",1.32647116857966
"6866",1.43347262091252
"6867",11.9231627246578
"6868",10.4710598189833
"6869",28.3198294277641
"6870",1.9216555330902
"6871",0.775235849275825
"6872",1.46050654430543
"6873",10.9001795605164
"6874",0.446506676006069
"6875",275.816196478297
"6876",1.09578636964519
"6877",3.40725292394273
"6878",41.1756168529638
"6879",1.57976943108576
"6880",1.0044483461908
"6881",1.2421074498559
"6882",1.17168294854339
"6883",1.37092289530344
"6884",3.01359157416697
"6885",7.02519487958716
"6886",1.38470770515769
"6887",1.31098753507812
"6888",2.30447016047785
"6889",1546.23356737643
"6890",23.8801965291977
"6891",14.8763704937176
"6892",1.48748030021559
"6893",4.17311990124489
"6894",323.504175824551
"6895",203.81113861146
"6896",2.53344956371875
"6897",1.63459650461898
"6898",1.19773700249474
"6899",1.40820722254599
"6900",121.010539449531
"6901",1.88814943254443
"6902",1.88737053202172
"6903",2.5152338070884
"6904",1.70364658983104
"6905",1.31010398383207
"6906",4.41346602978935
"6907",10489.641187537
"6908",3.08336976737369
"6909",1.48043938398628
"6910",2.92212914674229
"6911",1.785160895531
"6912",2.95424626320036
"6913",30.4761037256999
"6914",2.01479047005261
"6915",1.33510573067339
"6916",1.51476879098294
"6917",39.237045246552
"6918",2.84492011859995
"6919",2.0613187179663
"6920",2.44772881574157
"6921",373.160114735504
"6922",7.75056887283971
"6923",1.48537636347388
"6924",19.5103789604684
"6925",4.19840038994544
"6926",1.32550619201569
"6927",1.70661140114102
"6928",1.90828646963803
"6929",1.95519288835076
"6930",1.79183841342417
"6931",1.50708376681599
"6932",1.89385480012356
"6933",1.96115386129266
"6934",1.59320668775427
"6935",11.2857111417157
"6936",10.0044540998841
"6937",1.78641869204236
"6938",1.77549517116795
"6939",3.95006266452284
"6940",4.87900926372214
"6941",11.1861238957892
"6942",1.46998204309269
"6943",1.54234220436557
"6944",4.91714145907958
"6945",23.5173078969265
"6946",2.62459855707026
"6947",1.79960925166577
"6948",3.33926951334191
"6949",5.71981896494718
"6950",2.15423708524483
"6951",1.71506757351314
"6952",2.96645434585191
"6953",1.91903868334752
"6954",36.0042160359341
"6955",6.5488774906152
"6956",9.23996581935885
"6957",11.3912363873307
"6958",3.70296632290287
"6959",1.10290661419616
"6960",1.22834745910603
"6961",1.01254071218676
"6962",2.62261628828027
"6963",90.6939224854701
"6964",2.20777037464644
"6965",8.2850080999094
"6966",119.321543883108
"6967",127.872736273898
"6968",10.4272897317369
"6969",1.91984811323456
"6970",2.82958227759326
"6971",2.37611464971844
"6972",9.07491993733017
"6973",8.85301652836233
"6974",9.7911607087669
"6975",27.7446534115315
"6976",9.34770578968307
"6977",1115.08042126026
"6978",10.0607902159789
"6979",9.84560926494192
"6980",9.32299725689336
"6981",8.91571979653824
"6982",10.4324993178515
"6983",9.76975295708497
"6984",9.09185122329512
"6985",10.4173641653984
"6986",13.4670281003153
"6987",10.080941702826
"6988",9.89158974175
"6989",11.2679851832414
"6990",10.3665820237702
"6991",12.8194471199414
"6992",9.00179679176519
"6993",11.3349315576301
"6994",2.38801380910682
"6995",447.87387298786
"6996",6.87029750172349
"6997",2.12705982275204
"6998",8.33223670665928
"6999",2.24305665355287
"7000",23.5916788767949
"7001",36.352826890345
"7002",3.78475325297342
"7003",1.91446074761482
"7004",7.21834069091813
"7005",1.87418116864182
"7006",1.31962821155802
"7007",1.68733753642971
"7008",5.36822015800118
"7009",1.27523420367166
"7010",1.51063708159014
"7011",1.56324622927498
"7012",4.37950611126768
"7013",1.81037438758946
"7014",1.97835801264516
"7015",2.21398674810892
"7016",4.1405577470979
"7017",1.38485461441553
"7018",20.1719815392067
"7019",2.11854883356812
"7020",1.54225967889797
"7021",2.12441403849413
"7022",117.011653070572
"7023",3.85450740387297
"7024",3.3542665341487
"7025",1.77537901668371
"7026",29.6565385444619
"7027",88.1903971000538
"7028",2.06896592787332
"7029",1.45602587210777
"7030",2.37347030560771
"7031",15.8811882857176
"7032",3.78966429862789
"7033",0.773220506616149
"7034",0.955762653323174
"7035",1.17581474234383
"7036",1.51289917317974
"7037",2.61675650699187
"7038",4.66467049270923
"7039",3.44642755515649
"7040",4.31094312455482
"7041",6.19845417402452
"7042",6.05467186193096
"7043",27.215559520312
"7044",0.600642416410991
"7045",0.501185197915285
"7046",0.419774834559665
"7047",32.4634345070784
"7048",0.10161460770078
"7049",0.338087818414788
"7050",2.71232215369371
"7051",0.322028253580121
"7052",0.181544940345526
"7053",2.19370314304429
"7054",1.53228167506465
"7055",2.76243583926545
"7056",70.826270973356
"7057",25.8322497023727
"7058",9.51740296834175
"7059",0.295591340896292
"7060",0.316038486373925
"7061",0.0538801215958776
"7062",0.0983686615309721
"7063",0.158536988279371
"7064",4.23035392614123
"7065",0.645351531033754
"7066",0.96245305130959
"7067",0.0428364355674953
"7068",0.0668906962742306
"7069",0.0712145888325103
"7070",0.0182522460472678
"7071",0.021591499893328
"7072",0.0319552400734628
"7073",0.0202544298783549
"7074",0.0264934011021238
"7075",0.016073419537918
"7076",0.0179566330969153
"7077",0.0207173740714451
"7078",0.020019927728417
"7079",27.3349659341402
"7080",9.03740010681646
"7081",1.51884171856484
"7082",31.1679593986933
"7083",170.666160228515
"7084",0.88927345381103
"7085",2.41101520732227
"7086",0.0598005214694547
"7087",0.0351081408747255
"7088",2.57408067077832
"7089",0.32324430431116
"7090",28.1181780669126
"7091",0.0433357489689839
"7092",0.0445318337063014
"7093",0.0577788826001251
"7094",276.475939595218
"7095",0.00190617011921365
"7096",0.0450845805892729
"7097",0.040123182550524
"7098",1.70437234482106
"7099",0.0029201441317347
"7100",0.0188526532966343
"7101",0.00557022695979036
"7102",0.145647494741686
"7103",0.240093269544631
"7104",107.391565043184
"7105",0.00880960520611538
"7106",0.00372605131805703
"7107",0.020121906468829
"7108",0.00512403409398751
"7109",0.00304133543863211
"7110",0.000842347723110521
"7111",0.00337361757862357
"7112",10.7840212087265
"7113",0.0296466071855373
"7114",0.00269434282488308
"7115",0.620695377607053
"7116",0.00816432514769427
"7117",0.310092229647498
"7118",3.01539408593357
"7119",0.00152788662924135
"7120",0.00509065686525489
"7121",0.000700246943478378
"7122",0.00500280311624873
"7123",0.00445781965117423
"7124",0.0377902587698792
"7125",0.0196705405618577
"7126",25.6035862039747
"7127",0.28302151792089
"7128",0.253418522546648
"7129",0.515207272100215
"7130",0.0131608608626819
"7131",0.00581904030127193
"7132",0.00259288847669731
"7133",1.501782648757
"7134",1.82615413449071
"7135",1.8543634333509
"7136",1.57871310397794
"7137",1.68174125341211
"7138",1.52182542559843
"7139",1.45450818540753
"7140",4.86101397551922
"7141",1.2869302604357
"7142",1.26768579834095
"7143",1.34232891486288
"7144",4.18770104694297
"7145",1.33888380658428
"7146",1.53009415562186
"7147",7.97107943576658
"7148",2.17022580075546
"7149",1.54004698074156
"7150",2.4649662528241
"7151",0.208019038160948
"7152",0.334484372738881
"7153",0.396149723019957
"7154",0.591210136239585
"7155",0.374278972517697
"7156",3.61605670720767
"7157",7.88754311518652
"7158",14.8621121689687
"7159",24.0517105778705
"7160",5.25073068575715
"7161",32.9947387155451
"7162",8.00728717610478
"7163",5.5504913393819
"7164",4.1071952257952
"7165",3.04673203193597
"7166",0.116411316718011
"7167",1.30663211301399
"7168",0.174175645337098
"7169",0.233085148427075
"7170",0.231192211899473
"7171",0.250182059833578
"7172",1.24726719160289
"7173",87.1621607130382
"7174",1.00957152687873
"7175",0.104790945808346
"7176",0.0216819749049705
"7177",0.279514101453526
"7178",0.211310979177669
"7179",0.211727420263868
"7180",0.296132831747773
"7181",2.56081397152478
"7182",0.108155174636169
"7183",0.299654119995134
"7184",0.173870194849401
"7185",0.137864456969554
"7186",263897.355033831
"7187",63.1032181037504
"7188",0.443830069456789
"7189",0.221772882242885
"7190",0.358162811820244
"7191",0.266857526294807
"7192",0.964617142922565
"7193",0.188941511790319
"7194",0.163299735591446
"7195",0.180811772185538
"7196",0.00925821958266326
"7197",0.246819185917569
"7198",17.5789206536787
"7199",0.0515578677761543
"7200",0.0998879867917797
"7201",0.134773629279156
"7202",24.8102235060116
"7203",0.0313054054592547
"7204",0.0721400438567395
"7205",0.0324942785397106
"7206",0.721520902794074
"7207",0.0294484761492125
"7208",0.0255931065588813
"7209",40.7710551698146
"7210",541014.98933148
"7211",0.0281267535146766
"7212",7.57496236070339
"7213",1.24094681182254
"7214",0.00211957445336242
"7215",13.420907526171
"7216",4320.40529399454
"7217",15.2552256359709
"7218",14.3937053453141
"7219",4.66923988101964
"7220",4.67223181095657
"7221",4.61293718506941
"7222",3.92178668432132
"7223",3.99321352501229
"7224",3.93120562332148
"7225",4.073254826439
"7226",22.7875806725552
"7227",4.02993032618865
"7228",3.86064618423386
"7229",16.816327150365
"7230",4.29396497123583
"7231",3.8899330329463
"7232",3.67837821441971
"7233",3.61655669192557
"7234",4.07171152811903
"7235",129.118056195941
"7236",29.7811248847353
"7237",5.01498931631259
"7238",4.26648815209212
"7239",9.67062812337719
"7240",1.81892046490957
"7241",2.46201375911082
"7242",9.51324789242105
"7243",1.45501827697702
"7244",1.31683382224228
"7245",1.36114198001365
"7246",1.35672215845558
"7247",1.16863094157042
"7248",9.65456419311459
"7249",1.61674424164267
"7250",2.66657360001912
"7251",1.47159278762418
"7252",1.07749814426142
"7253",1.24135679196621
"7254",1.16628740535018
"7255",5.49915943894786
"7256",51.6696022547244
"7257",2.11025229389831
"7258",2.0487007687516
"7259",1.22943632051841
"7260",1.09021189842219
"7261",1.13187527869084
"7262",1.63949741591121
"7263",1.22870254739143
"7264",1.11515283254365
"7265",1.00124066913094
"7266",1.12750715073234
"7267",1.27544055997128
"7268",5.88639225395773
"7269",1.02288642505316
"7270",2.51509573960363
"7271",1.19339342316826
"7272",36.0711504893245
"7273",4.29862471275476
"7274",5.13805818961385
"7275",1.29011091789668
"7276",1.95091612074356
"7277",0.0283704016194368
"7278",0.358951780554649
"7279",0.267072017254193
"7280",0.247683945593199
"7281",0.643320601480532
"7282",0.493930111451554
"7283",588.695203895502
"7284",0.18057741312554
"7285",0.255437564373734
"7286",0.243959918544457
"7287",0.307622880208167
"7288",3.76710179986394
"7289",0.332752541689855
"7290",3.08497499225931
"7291",0.192769469351419
"7292",0.434340039667628
"7293",168.177354446139
"7294",0.215233503083437
"7295",1.08854156021324
"7296",0.428355469241869
"7297",7805.68326688865
"7298",95.8628910347397
"7299",0.284091178491309
"7300",0.363962186062087
"7301",3.20352069754105
"7302",0.252128166785433
"7303",0.656596450719757
"7304",1.10106551193215
"7305",0.313922050527759
"7306",3.83916830821053
"7307",0.267472066079916
"7308",1.19690028970884
"7309",0.29239912199029
"7310",0.343700738772637
"7311",3.18668655049173
"7312",0.25295123505784
"7313",0.871432474706825
"7314",1.16136880325284
"7315",0.608080098018483
"7316",0.746753329032129
"7317",1.24974103940842
"7318",0.512722523390895
"7319",165.161001947412
"7320",12.7324705505776
"7321",1.4389362187027
"7322",7.57580453009923
"7323",139.243697507147
"7324",2.54459683365451
"7325",18.8075945249207
"7326",1.46537274746246
"7327",1.65504941457386
"7328",3.38917035102947
"7329",1.93823874956194
"7330",33.0677632857231
"7331",1.80860380125634
"7332",1.3080945112567
"7333",9.31653471547667
"7334",5.29209651022502
"7335",5.36642158275882
"7336",19.4739166815222
"7337",63.1158486980111
"7338",1605.86525559772
"7339",0.213040449287807
"7340",1.05901754388387
"7341",1.05872912375878
"7342",1.00625686184843
"7343",1.14150777800052
"7344",0.534871593684494
"7345",111.254830174686
"7346",0.315700071298551
"7347",0.766893512044669
"7348",646.499539660273
"7349",0.31834242895822
"7350",0.236703334541958
"7351",0.229003773724556
"7352",0.281936139060787
"7353",0.285088227191495
"7354",2.61931227614677
"7355",4.10748390567082
"7356",0.0160733980730043
"7357",0.00636047006102271
"7358",0.0154100078842992
"7359",0.00623387986254622
"7360",0.0119754459822006
"7361",0.0157462398089399
"7362",0.0115520025465232
"7363",0.000257364103345511
"7364",0.0461803933144784
"7365",0.0645937150123974
"7366",0.130337478928402
"7367",0.0437747814817742
"7368",0.0671057431872179
"7369",1.99527954740781
"7370",0.0339145302149427
"7371",0.0615058424207927
"7372",1.94709585802521
"7373",0.408008779906268
"7374",0.361964354686869
"7375",437.334984218233
"7376",0.0862359304182076
"7377",0.045683049591856
"7378",0.245808696347548
"7379",0.0731487993181157
"7380",0.0404074488629736
"7381",0.041097891273429
"7382",0.0503615177260548
"7383",0.048400511508486
"7384",0.144524134090614
"7385",0.0473687050900582
"7386",0.0495697902623611
"7387",0.0493740533773904
"7388",0.0564434914045562
"7389",0.0464932952962961
"7390",0.120679152645881
"7391",0.0407549960055366
"7392",0.049188338730769
"7393",0.384340444056691
"7394",1.77894531460656
"7395",1.50072891613134
"7396",0.0165262424628562
"7397",0.0498718692411525
"7398",0.0449035705097035
"7399",0.309943732606092
"7400",0.128652286468113
"7401",0.0399334274880733
"7402",0.126493054738178
"7403",7.78714149736865
"7404",0.0229250224913361
"7405",0.400279842345296
"7406",0.00739495799099468
"7407",0.0154997224221185
"7408",0.0206332129023066
"7409",2.31061293493979
"7410",0.471193065991332
"7411",0.610144213714551
"7412",4.52748115197794
"7413",0.537534331186775
"7414",0.477261910087781
"7415",0.457974913246304
"7416",0.603042878100067
"7417",0.276501936565753
"7418",0.116221706127688
"7419",0.053570840358094
"7420",0.0293988028093506
"7421",0.0299039577811641
"7422",0.374066560459638
"7423",0.0269984433902732
"7424",0.0314953785189811
"7425",0.0289583082535031
"7426",0.0330874716650931
"7427",0.981755071071128
"7428",233.225789198349
"7429",0.0021015955248882
"7430",0.0396120175231154
"7431",0.0627102532210633
"7432",18.8085824444598
"7433",0.0273627270706804
"7434",0.0567601496008778
"7435",0.0263518653114961
"7436",0.0552420359447667
"7437",0.0528857943877094
"7438",0.12372683587385
"7439",0.0517352475113247
"7440",0.222395795403012
"7441",0.195018296402313
"7442",0.0714762168816302
"7443",0.0768125528580967
"7444",0.0629873513569724
"7445",0.0109427175899732
"7446",0.716976507977882
"7447",0.00580689914862785
"7448",0.429494683702461
"7449",0.00347736225642238
"7450",0.00656958567857208
"7451",0.0117434631755541
"7452",0.220368996076423
"7453",0.164644013143984
"7454",0.216192540091825
"7455",1.10098448640326
"7456",1.7794938333266
"7457",0.0664809947377837
"7458",0.0368794411604527
"7459",0.0375294157321099
"7460",0.978490031015463
"7461",3.36353215674958
"7462",19.4266404235988
"7463",0.127159816342321
"7464",0.0324639219231492
"7465",0.0516379632431135
"7466",0.164030820129295
"7467",145.832443668278
"7468",10.0686883214795
"7469",0.412662825107362
"7470",0.0272563135875918
"7471",0.250673297000499
"7472",29.8465120374945
"7473",0.0837026050686508
"7474",0.104137890293174
"7475",18.8247151272579
"7476",0.0359663628653809
"7477",0.226837588298052
"7478",1.31176322446734
"7479",1.18220225562703
"7480",1.1830401701047
"7481",1.06811326684425
"7482",1.09297358132083
"7483",22.2694043567836
"7484",5.24488432129276
"7485",1.39689372651304
"7486",1.42788191493266
"7487",1.18373901856149
"7488",3.85247457326331
"7489",1.37947649540996
"7490",5.33205269822538
"7491",1.36247382907775
"7492",5.03701704775851
"7493",1.28356942810797
"7494",1.37560991576429
"7495",2.18444475355176
"7496",2.69726216915002
"7497",0.0117572796506037
"7498",0.0129873442444088
"7499",0.0140429740306376
"7500",0.00316066965090082
"7501",NA
"7502",NA
"7503",NA
"7504",NA
"7505",NA
"7506",NA
"7507",NA
"7508",NA
"7509",NA
"7510",NA
"7511",NA
"7512",NA
"7513",NA
"7514",NA
"7515",NA
"7516",NA
"7517",NA
"7518",NA
"7519",NA
"7520",NA
"7521",NA
"7522",NA
"7523",NA
"7524",NA
"7525",NA
"7526",NA
"7527",NA
"7528",NA
"7529",NA
"7530",NA
"7531",NA
"7532",NA
"7533",NA
"7534",NA
"7535",NA
"7536",NA
"7537",NA
"7538",NA
"7539",NA
"7540",NA
"7541",NA
"7542",NA
"7543",NA
"7544",NA
"7545",NA
"7546",NA
"7547",NA
"7548",NA
"7549",NA
"7550",NA
"7551",NA
"7552",NA
"7553",NA
"7554",NA
"7555",NA
"7556",NA
"7557",NA
"7558",NA
"7559",NA
"7560",NA
"7561",NA
"7562",NA
"7563",NA
"7564",NA
"7565",NA
"7566",NA
"7567",NA
"7568",NA
"7569",NA
"7570",NA
"7571",NA
"7572",NA
"7573",NA
"7574",NA
"7575",NA
"7576",NA
"7577",NA
"7578",NA
"7579",NA
"7580",NA
"7581",NA
"7582",NA
"7583",NA
"7584",NA
"7585",NA
"7586",NA
"7587",NA
"7588",NA
"7589",NA
"7590",NA
"7591",NA
"7592",NA
"7593",NA
"7594",NA
"7595",NA
"7596",NA
"7597",NA
"7598",NA
"7599",NA
"7600",NA
"7601",NA
"7602",NA
"7603",NA
"7604",NA
"7605",NA
"7606",NA
"7607",NA
"7608",NA
"7609",NA
"7610",NA
"7611",NA
"7612",NA
"7613",NA
"7614",NA
"7615",NA
"7616",NA
"7617",NA
"7618",NA
"7619",NA
"7620",NA
"7621",NA
"7622",NA
"7623",NA
"7624",NA
"7625",NA
"7626",NA
"7627",NA
"7628",NA
"7629",NA
"7630",NA
"7631",NA
"7632",NA
"7633",NA
"7634",NA
"7635",NA
"7636",NA
"7637",NA
"7638",NA
"7639",NA
"7640",NA
"7641",NA
"7642",NA
"7643",NA
"7644",NA
"7645",NA
"7646",NA
"7647",NA
"7648",NA
"7649",NA
"7650",NA
"7651",NA
"7652",NA
"7653",NA
"7654",NA
"7655",NA
"7656",NA
"7657",NA
"7658",NA
"7659",NA
"7660",NA
"7661",NA
"7662",NA
"7663",NA
"7664",NA
"7665",NA
"7666",NA
"7667",NA
"7668",NA
"7669",NA
"7670",NA
"7671",NA
"7672",NA
"7673",NA
"7674",NA
"7675",NA
"7676",NA
"7677",NA
"7678",NA
"7679",NA
"7680",NA
"7681",NA
"7682",NA
"7683",NA
"7684",NA
"7685",NA
"7686",NA
"7687",NA
"7688",NA
"7689",NA
"7690",NA
"7691",NA
"7692",NA
"7693",NA
"7694",NA
"7695",NA
"7696",NA
"7697",NA
"7698",NA
"7699",NA
"7700",NA
"7701",NA
"7702",NA
"7703",NA
"7704",NA
"7705",NA
"7706",NA
"7707",NA
"7708",NA
"7709",NA
"7710",NA
"7711",NA
"7712",NA
"7713",NA
"7714",NA
"7715",NA
"7716",NA
"7717",NA
"7718",NA
"7719",NA
"7720",NA
"7721",NA
"7722",NA
"7723",NA
"7724",NA
"7725",NA
"7726",NA
"7727",NA
"7728",NA
"7729",NA
"7730",NA
"7731",NA
"7732",NA
"7733",NA
"7734",NA
"7735",NA
"7736",NA
"7737",NA
"7738",NA
"7739",NA
"7740",NA
"7741",NA
"7742",NA
"7743",NA
"7744",NA
"7745",NA
"7746",NA
"7747",NA
"7748",NA
"7749",NA
"7750",NA
"7751",NA
"7752",NA
"7753",NA
"7754",NA
"7755",NA
"7756",NA
"7757",NA
"7758",NA
"7759",NA
"7760",NA
"7761",NA
"7762",NA
"7763",NA
"7764",NA
"7765",NA
"7766",NA
"7767",NA
"7768",NA
"7769",NA
"7770",NA
"7771",NA
"7772",NA
"7773",NA
"7774",NA
"7775",NA
"7776",NA
"7777",NA
"7778",NA
"7779",NA
"7780",NA
"7781",NA
"7782",NA
"7783",NA
"7784",NA
"7785",NA
"7786",NA
"7787",NA
"7788",NA
"7789",NA
"7790",NA
"7791",NA
"7792",NA
"7793",NA
"7794",NA
"7795",NA
"7796",NA
"7797",NA
"7798",NA
"7799",NA
"7800",NA
"7801",NA
"7802",NA
"7803",NA
"7804",NA
"7805",NA
"7806",NA
"7807",NA
"7808",NA
"7809",NA
"7810",NA
"7811",NA
"7812",NA
"7813",NA
"7814",NA
"7815",NA
"7816",NA
"7817",NA
"7818",NA
"7819",NA
"7820",NA
"7821",NA
"7822",NA
"7823",NA
"7824",NA
"7825",NA
"7826",NA
"7827",NA
"7828",NA
"7829",NA
"7830",NA
"7831",NA
"7832",NA
"7833",NA
"7834",NA
"7835",NA
"7836",NA
"7837",NA
"7838",NA
"7839",NA
"7840",NA
"7841",NA
"7842",NA
"7843",NA
"7844",NA
"7845",NA
"7846",NA
"7847",NA
"7848",NA
"7849",NA
"7850",NA
"7851",NA
"7852",NA
"7853",NA
"7854",NA
"7855",NA
"7856",NA
"7857",NA
"7858",NA
"7859",NA
"7860",NA
"7861",NA
"7862",NA
"7863",NA
"7864",NA
"7865",NA
"7866",NA
"7867",NA
"7868",NA
"7869",NA
"7870",NA
"7871",NA
"7872",NA
"7873",NA
"7874",NA
"7875",NA
"7876",NA
"7877",NA
"7878",NA
"7879",NA
"7880",NA
"7881",NA
"7882",NA
"7883",NA
"7884",NA
"7885",NA
"7886",NA
"7887",NA
"7888",NA
"7889",NA
"7890",NA
"7891",NA
"7892",NA
"7893",NA
"7894",NA
"7895",NA
"7896",NA
"7897",NA
"7898",NA
"7899",NA
"7900",NA
"7901",NA
"7902",NA
"7903",NA
"7904",NA
"7905",NA
"7906",NA
"7907",NA
"7908",NA
"7909",NA
"7910",NA
"7911",NA
"7912",NA
"7913",NA
"7914",NA
"7915",NA
"7916",NA
"7917",NA
"7918",NA
"7919",NA
"7920",NA
"7921",NA
"7922",NA
"7923",NA
"7924",NA
"7925",NA
"7926",NA
"7927",NA
"7928",NA
"7929",NA
"7930",NA
"7931",NA
"7932",NA
"7933",NA
"7934",NA
"7935",NA
"7936",NA
"7937",NA
"7938",NA
"7939",NA
"7940",NA
"7941",NA
"7942",NA
"7943",NA
"7944",NA
"7945",NA
"7946",NA
"7947",NA
"7948",NA
"7949",NA
"7950",NA
"7951",NA
"7952",NA
"7953",NA
"7954",NA
"7955",NA
"7956",NA
"7957",NA
"7958",NA
"7959",NA
"7960",NA
"7961",NA
"7962",NA
"7963",NA
"7964",NA
"7965",NA
"7966",NA
"7967",NA
"7968",NA
"7969",NA
"7970",NA
"7971",NA
"7972",NA
"7973",NA
"7974",NA
"7975",NA
"7976",NA
"7977",NA
"7978",NA
"7979",NA
"7980",NA
"7981",NA
"7982",NA
"7983",NA
"7984",NA
"7985",NA
"7986",NA
"7987",NA
"7988",NA
"7989",NA
"7990",NA
"7991",NA
"7992",NA
"7993",NA
"7994",NA
"7995",NA
"7996",NA
"7997",NA
"7998",NA
"7999",NA
"8000",NA
"8001",NA
"8002",NA
"8003",NA
"8004",NA
"8005",NA
"8006",NA
"8007",NA
"8008",NA
"8009",NA
"8010",NA
"8011",NA
"8012",NA
"8013",NA
"8014",NA
"8015",NA
"8016",NA
"8017",NA
"8018",NA
"8019",NA
"8020",NA
"8021",NA
"8022",NA
"8023",NA
"8024",NA
"8025",NA
"8026",NA
"8027",NA
"8028",NA
"8029",NA
"8030",NA
"8031",NA
